,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
3526,88.1065685749054,43,54,81,139,45,33,34,35,2
3527,88.12886714935303,43,60,84,141,42,30,37,37,2
3528,88.14319849014282,46,60,81,144,41,32,34,41,2
3529,88.16677451133728,46,58,79,138,43,30,31,36,2
3530,88.18913650512695,56,60,77,119,45,31,34,39,2
3531,88.20347428321838,66,57,70,113,42,27,36,40,2
3532,88.22654104232788,65,49,63,110,44,25,32,36,2
3533,88.24886584281921,67,44,48,120,44,23,36,34,2
3534,88.26381301879883,70,51,59,125,45,25,38,41,2
3535,88.28633213043213,58,54,62,125,45,26,33,38,2
3536,88.30931496620178,45,49,61,124,42,25,31,35,2
3537,88.32308530807495,49,57,58,132,42,29,34,39,2
3538,88.34693098068237,50,61,63,109,47,32,33,41,2
3539,88.36848020553589,47,56,55,105,44,32,37,39,2
3540,88.38278245925903,53,56,59,124,41,33,37,39,2
3541,88.40705800056458,61,64,70,143,44,32,37,39,2
3542,88.42885661125183,56,57,75,137,44,29,34,35,2
3543,88.4431209564209,55,60,78,148,43,26,32,34,2
3544,88.46636700630188,54,62,84,176,42,27,28,31,2
3545,88.48974323272705,53,62,82,168,42,25,32,29,2
3546,88.5053563117981,48,56,74,160,40,26,33,29,2
3547,88.5259940624237,52,58,75,163,45,25,35,29,2
3548,88.54832220077515,76,57,74,162,41,26,39,33,2
3549,88.56371736526489,79,57,74,132,42,26,35,31,2
3550,88.58687090873718,78,55,76,128,48,28,31,33,2
3551,88.60900592803955,75,52,75,118,46,27,30,32,2
3552,88.63190340995789,73,55,74,135,42,27,30,34,2
3553,88.64650011062622,57,55,72,130,45,28,36,37,2
3554,88.6691381931305,61,52,61,134,43,26,38,38,2
3555,88.69134020805359,65,58,65,134,41,27,41,40,2
3556,88.70714211463928,67,59,70,143,44,27,41,41,2
3557,88.72932434082031,67,54,80,124,42,28,46,40,2
3558,88.75140690803528,57,53,80,127,37,30,38,32,2
3559,88.76647233963013,53,61,92,124,39,30,37,34,2
3560,88.7890727519989,46,57,100,154,38,28,37,32,2
3561,88.81176257133484,61,56,101,149,38,30,37,33,2
3562,88.82664465904236,59,57,93,157,38,28,28,30,2
3563,88.84880423545837,57,55,95,149,39,24,30,30,2
3564,88.87134838104248,58,48,99,178,37,27,35,32,2
3565,88.8865396976471,61,46,91,160,35,29,35,33,2
3566,88.90879988670349,48,50,89,155,33,28,38,32,2
3567,88.93144941329956,53,50,88,146,33,30,40,33,2
3568,88.94559645652771,57,47,87,158,33,29,41,34,2
3569,88.96896195411682,52,45,72,117,36,27,38,29,2
3570,88.99147868156433,48,42,65,113,36,27,36,28,2
3571,89.00582242012024,47,39,63,122,35,30,35,28,2
3572,89.02909779548645,50,42,64,140,39,30,34,31,2
3573,89.05320310592651,55,47,62,147,40,30,37,35,2
3574,89.06560921669006,56,50,67,149,38,30,35,36,2
3575,89.0888741016388,61,53,74,148,38,30,33,38,2
3576,89.11177659034729,59,51,74,145,43,27,31,38,2
3577,89.1254506111145,57,52,75,146,44,26,30,35,2
3578,89.14895272254944,46,52,77,128,44,27,23,30,2
3579,89.17383575439453,50,54,84,130,50,27,23,30,2
3580,89.18559885025024,43,56,86,134,51,27,29,26,2
3581,89.20989108085632,43,54,94,143,49,23,29,24,2
3582,89.23097515106201,40,57,94,118,49,25,31,23,2
3583,89.24527668952942,40,59,100,122,52,26,31,26,2
3584,89.26875710487366,71,53,90,129,45,26,37,36,2
3585,89.29134583473206,72,49,88,146,47,25,37,38,2
3586,89.305593252182,73,50,79,138,47,26,36,40,2
3587,89.32874417304993,75,45,82,140,46,25,34,42,2
3588,89.35158014297485,76,36,71,142,45,23,35,40,2
3589,89.36555552482605,47,46,77,147,47,25,33,35,2
3590,89.3884117603302,56,48,72,120,43,26,30,33,2
3591,89.41076064109802,58,49,74,121,42,26,33,30,2
3592,89.42571020126343,56,49,67,125,39,24,33,29,2
3593,89.4487521648407,55,52,70,140,35,26,34,28,2
3594,89.47060108184814,56,50,67,132,31,24,30,24,2
3595,89.4938383102417,55,51,62,134,34,26,33,31,2
3596,89.50985431671143,52,52,59,138,34,27,32,32,2
3597,89.5305769443512,51,51,68,155,41,29,32,35,2
3598,89.55312442779541,49,58,90,175,58,30,32,35,2
3599,89.56992626190186,51,59,99,177,61,30,32,38,2
3600,89.59049987792969,47,57,102,175,60,27,27,31,2
3601,89.61332726478577,49,57,102,182,61,30,27,29,2
3602,89.63068127632141,51,63,110,177,61,29,29,28,2
3603,89.6506359577179,50,60,107,148,55,28,28,27,2
3604,89.67343950271606,48,63,105,141,56,30,30,23,2
3605,89.68922424316406,47,67,106,142,57,30,33,26,2
3606,89.71011590957642,52,68,107,153,54,26,32,29,2
3607,89.733314037323,52,65,103,147,53,26,30,28,2
3608,89.75135588645935,55,61,96,148,46,27,34,30,2
3609,89.77061653137207,56,52,90,148,44,24,35,29,2
3610,89.79296135902405,53,47,89,187,40,24,33,30,2
3611,89.80993223190308,54,48,97,176,45,26,33,29,2
3612,89.83076167106628,55,47,92,172,47,25,33,30,2
3613,89.85270500183105,57,51,95,167,44,24,30,31,2
3614,89.87346053123474,52,51,96,166,41,23,26,32,2
3615,89.89078187942505,53,51,99,151,46,23,33,32,2
3616,89.91323494911194,57,47,97,144,43,24,37,33,2
3617,89.92998719215393,61,49,101,140,36,25,39,34,2
3618,89.95255732536316,62,49,91,133,37,30,41,31,2
3619,89.97309470176697,65,52,90,157,38,31,43,33,2
3620,89.98998141288757,70,59,94,149,34,31,41,34,2
3621,90.01047825813293,66,63,90,148,41,33,40,34,2
3622,90.03273892402649,68,65,92,145,45,35,45,37,2
3623,90.04890012741089,66,62,89,177,46,33,43,37,2
3624,90.07297611236572,62,60,88,159,45,32,42,37,2
3625,90.09306955337524,53,53,79,147,48,31,39,34,2
3626,90.109943151474,54,52,76,142,42,27,36,33,2
3627,90.13121676445007,54,51,73,165,38,23,31,30,2
3628,90.15261220932007,52,53,81,141,38,22,32,33,2
3629,90.1756944656372,55,56,87,136,39,22,35,33,2
3630,90.19055795669556,71,73,97,130,35,26,36,38,2
3631,90.21303820610046,72,75,98,159,36,28,41,40,2
3632,90.23145127296448,65,71,91,136,36,28,39,40,2
3633,90.25810527801514,67,71,83,144,36,29,38,37,2
3634,90.27307844161987,68,73,83,145,39,30,36,36,2
3635,90.29006171226501,54,61,81,146,41,28,35,33,2
3636,90.31082081794739,48,55,76,146,44,26,31,30,2
3637,90.33299326896667,47,54,77,167,45,26,31,28,2
3638,90.34999990463257,51,65,92,153,47,27,33,30,2
3639,90.37002754211426,52,69,91,155,48,27,32,31,2
3640,90.39330315589905,55,68,92,162,47,28,38,37,2
3641,90.41087484359741,52,68,92,155,46,30,36,36,2
3642,90.43310236930847,56,79,111,136,49,32,36,39,2
3643,90.45306491851807,53,68,99,148,46,30,34,38,2
3644,90.47006511688232,54,63,94,146,45,30,37,37,2
3645,90.4905457496643,53,61,88,147,44,26,31,31,2
3646,90.51334261894226,54,60,90,125,41,25,31,30,2
3647,90.53552055358887,56,48,63,125,38,28,32,29,2
3648,90.5506637096405,56,50,73,134,41,30,35,29,2
3649,90.5730516910553,54,55,86,149,40,30,36,29,2
3650,90.59549856185913,59,62,93,152,43,33,40,30,2
3651,90.61115598678589,62,71,99,161,47,34,43,29,2
3652,90.63301587104797,58,75,122,176,46,30,43,30,2
3653,90.65567874908447,76,94,138,157,45,36,50,40,2
3654,90.67077684402466,78,96,134,144,47,38,50,43,2
3655,90.6933388710022,76,95,135,138,45,39,53,52,2
3656,90.71596550941467,72,90,131,137,43,38,50,51,2
3657,90.73053812980652,72,87,116,126,46,41,53,51,2
3658,90.75301861763,61,70,91,125,45,38,47,49,2
3659,90.7756667137146,65,61,87,129,43,35,45,49,2
3660,90.79037308692932,62,53,77,126,46,33,37,38,2
3661,90.8130693435669,67,56,82,131,45,34,38,43,2
3662,90.83564805984497,66,51,78,119,49,31,33,40,2
3663,90.8506669998169,60,48,77,127,48,29,34,37,2
3664,90.87321209907532,47,47,78,150,45,29,33,34,2
3665,90.89780855178833,47,51,86,156,44,29,33,34,2
3666,90.91246747970581,43,45,79,150,45,27,32,30,2
3667,90.93316173553467,55,47,77,151,39,30,33,33,2
3668,90.9557831287384,57,42,74,164,41,27,31,33,2
3669,90.9724371433258,58,41,73,140,41,27,33,31,2
3670,90.99299335479736,59,43,64,139,38,28,34,33,2
3671,91.01595711708069,61,46,67,129,36,29,36,35,2
3672,91.03312397003174,59,49,69,161,38,28,34,37,2
3673,91.0530252456665,54,48,70,147,36,28,32,34,2
3674,91.07706594467163,56,51,69,147,39,29,33,36,2
3675,91.09231066703796,57,53,71,154,42,27,31,34,2
3676,91.1134262084961,54,58,79,171,42,27,29,32,2
3677,91.1355333328247,45,58,78,137,38,23,28,28,2
3678,91.15273761749268,47,62,81,133,45,24,27,29,2
3679,91.18052244186401,50,68,102,163,48,22,33,29,2
3680,91.19511938095093,47,66,106,153,49,23,32,29,2
3681,91.21168875694275,47,59,98,134,50,23,33,30,2
3682,91.23319149017334,54,57,96,135,50,24,35,32,2
3683,91.2554829120636,50,58,99,133,43,22,34,28,2
3684,91.27327799797058,48,53,84,106,39,25,30,32,2
3685,91.29307842254639,49,54,75,96,35,26,32,34,2
3686,91.3159852027893,50,60,88,96,35,26,33,35,2
3687,91.33331346511841,46,65,94,109,40,26,34,35,2
3688,91.35307812690735,45,60,90,115,45,27,34,37,2
3689,91.37551975250244,43,55,84,107,44,26,33,34,2
3690,91.39237403869629,45,57,85,107,43,22,32,32,2
3691,91.41303491592407,50,56,83,135,41,23,30,32,2
3692,91.4354956150055,46,50,84,154,44,24,29,29,2
3693,91.45865058898926,47,50,80,153,43,23,29,28,2
3694,91.47311997413635,51,50,81,163,46,25,29,29,2
3695,91.49603462219238,48,46,88,186,57,27,31,30,2
3696,91.51761555671692,44,46,88,173,59,29,35,29,2
3697,91.53305292129517,45,48,81,150,53,28,33,31,2
3698,91.55536961555481,48,48,84,174,54,30,33,31,2
3699,91.57929611206055,52,54,92,172,53,28,37,31,2
3700,91.59311604499817,63,64,92,164,45,29,38,36,2
3701,91.61576747894287,63,63,89,160,43,27,38,37,2
3702,91.63793444633484,63,64,88,186,46,28,38,37,2
3703,91.65323877334595,61,69,90,168,41,27,40,38,2
3704,91.67541670799255,58,69,84,158,39,28,38,36,2
3705,91.69828844070435,52,57,79,139,36,25,35,34,2
3706,91.71295928955078,55,52,75,184,37,22,32,33,2
3707,91.73731803894043,56,54,75,154,32,23,35,33,2
3708,91.75816488265991,58,52,78,152,33,24,35,35,2
3709,91.77336239814758,58,50,83,190,33,28,34,39,2
3710,91.79542112350464,52,52,81,196,32,27,36,38,2
3711,91.81761860847473,52,58,81,154,32,28,35,40,2
3712,91.832599401474,54,63,90,157,34,28,34,39,2
3713,91.85494828224182,55,63,99,204,39,27,32,38,2
3714,91.87838172912598,56,62,89,171,37,23,30,33,2
3715,91.89317393302917,58,62,87,175,42,24,29,35,2
3716,91.91566514968872,55,59,92,176,44,25,33,33,2
3717,91.93808484077454,54,54,85,190,43,24,34,37,2
3718,91.95302176475525,49,50,67,136,40,25,38,35,2
3719,91.97565627098083,40,46,70,130,41,27,41,33,2
3720,91.99796676635742,42,46,72,126,40,26,42,31,2
3721,92.01302766799927,50,63,83,154,40,28,44,36,2
3722,92.03552269935608,59,64,82,134,43,31,43,38,2
3723,92.05800151824951,63,67,86,135,49,33,41,39,2
3724,92.07309103012085,71,70,95,174,54,34,43,41,2
3725,92.09545755386353,74,86,112,179,55,35,43,42,2
3726,92.11809611320496,71,79,102,154,54,33,39,38,2
3727,92.13302946090698,70,76,102,153,51,31,38,33,2
3728,92.15677571296692,70,75,105,180,44,29,37,32,2
3729,92.17820715904236,67,79,113,154,42,30,36,34,2
3730,92.1928813457489,62,61,96,141,40,29,31,32,2
3731,92.21542024612427,59,57,91,156,40,29,35,33,2
3732,92.23746633529663,46,56,94,180,46,29,34,32,2
3733,92.25343441963196,45,56,94,153,48,28,34,31,2
3734,92.27538561820984,43,49,73,144,46,25,29,31,2
3735,92.29804849624634,47,48,73,146,46,28,32,32,2
3736,92.31571531295776,49,51,85,146,47,30,30,31,2
3737,92.3354697227478,54,53,85,115,46,29,31,31,2
3738,92.35793900489807,51,50,75,135,49,31,32,30,2
3739,92.37483191490173,48,46,78,151,48,33,35,31,2
3740,92.39505505561829,57,50,80,149,48,36,37,36,2
3741,92.4181272983551,64,59,93,142,47,36,36,41,2
3742,92.44066882133484,63,66,102,159,44,38,35,43,2
3743,92.45564270019531,63,64,103,157,41,36,35,42,2
3744,92.47815346717834,63,70,105,148,40,35,34,40,2
3745,92.50115633010864,53,74,112,153,39,28,32,34,2
3746,92.51543927192688,44,62,96,150,40,27,30,28,2
3747,92.53785300254822,40,52,85,150,37,23,33,27,2
3748,92.56038546562195,47,65,97,129,36,25,31,29,2
3749,92.57575058937073,57,76,110,124,40,26,34,31,2
3750,92.59799408912659,54,71,106,131,38,26,32,31,2
3751,92.62060904502869,52,70,107,119,38,27,36,32,2
3752,92.63562273979187,54,72,107,95,43,30,36,35,2
3753,92.65816164016724,50,63,99,98,46,28,37,34,2
3754,92.68088412284851,37,43,87,145,44,27,35,32,2
3755,92.69554495811462,34,43,80,147,52,29,37,33,2
3756,92.71808695793152,39,48,74,151,54,26,32,32,2
3757,92.74133443832397,46,49,76,153,53,28,30,35,2
3758,92.75553369522095,49,51,85,158,50,27,31,39,2
3759,92.77791595458984,53,56,79,150,56,27,32,40,2
3760,92.80052089691162,53,56,76,139,52,26,30,41,2
3761,92.81543278694153,53,52,76,144,50,28,33,41,2
3762,92.84053635597229,49,52,78,163,47,24,33,37,2
3763,92.8606505393982,45,49,72,162,50,25,31,32,2
3764,92.87539267539978,43,47,75,141,45,24,29,32,2
3765,92.89828538894653,46,46,84,138,44,22,27,31,2
3766,92.92873811721802,47,55,94,154,43,23,28,34,2
3767,92.93558621406555,47,60,89,148,44,24,32,31,2
3768,92.96000695228577,48,61,85,142,48,27,34,32,2
3769,92.98044776916504,49,60,80,134,43,26,32,31,2
3770,92.99572324752808,50,61,73,155,40,27,35,31,2
3771,93.01791787147522,50,56,62,133,40,28,34,30,2
3772,93.04094123840332,53,50,66,118,39,27,31,34,2
3773,93.05540561676025,51,46,67,146,33,24,30,32,2
3774,93.07793235778809,55,47,69,147,30,25,36,35,2
3775,93.10180115699768,52,46,70,130,30,25,33,33,2
3776,93.115389585495,52,49,68,138,32,21,32,31,2
3777,93.1394989490509,45,46,62,145,32,22,33,26,2
3778,93.16073679924011,46,45,60,120,32,23,32,29,2
3779,93.17545008659363,48,44,64,115,37,26,27,26,2
3780,93.19803190231323,47,41,61,111,39,26,29,28,2
3781,93.22864317893982,48,44,96,134,40,26,30,31,2
3782,93.23542761802673,54,47,105,124,40,30,37,35,2
3783,93.25781750679016,57,57,109,127,45,33,43,38,2
3784,93.2805163860321,52,58,107,127,44,30,43,39,2
3785,93.29745817184448,53,59,109,149,44,30,44,39,2
3786,93.31789255142212,52,62,89,128,49,34,45,38,2
3787,93.3403811454773,48,68,88,127,50,32,40,38,2
3788,93.36312961578369,55,69,86,121,46,34,44,41,2
3789,93.3778727054596,53,67,85,158,44,35,47,42,2
3790,93.40052127838135,49,67,83,139,44,35,46,41,2
3791,93.42319059371948,49,61,80,142,37,31,45,39,2
3792,93.43786668777466,51,55,84,148,38,31,44,39,2
3793,93.46058773994446,43,58,92,173,37,26,37,31,2
3794,93.48363876342773,46,67,108,152,36,26,32,30,2
3795,93.49946570396423,50,70,113,151,40,27,33,32,2
3796,93.52085089683533,54,69,109,139,39,28,33,32,2
3797,93.5432140827179,54,67,104,164,35,25,30,31,2
3798,93.55794739723206,53,62,99,137,40,26,34,33,2
3799,93.57989072799683,54,51,76,123,42,26,36,33,2
3800,93.6032350063324,55,50,70,130,39,25,35,33,2
3801,93.61763024330139,53,52,68,157,37,24,35,33,2
3802,93.63994264602661,56,52,62,137,39,26,36,30,2
3803,93.66241574287415,56,45,53,135,33,23,29,28,2
3804,93.6774160861969,70,48,61,146,32,24,29,33,2
3805,93.70058846473694,71,50,66,151,30,25,30,35,2
3806,93.72339367866516,68,48,70,129,34,25,29,36,2
3807,93.73788022994995,65,45,76,121,33,23,31,37,2
3808,93.76038217544556,65,52,94,136,38,28,32,37,2
3809,93.78290104866028,49,59,105,136,38,26,33,32,2
3810,93.79813003540039,47,60,102,126,39,27,34,30,2
3811,93.82015228271484,51,60,97,119,36,27,34,27,2
3812,93.84285569190979,56,63,99,123,37,31,33,30,2
3813,93.85791254043579,55,62,87,136,36,27,32,29,2
3814,93.88061666488647,61,55,71,123,33,30,33,33,2
3815,93.90319061279297,60,50,72,115,34,28,31,32,2
3816,93.9179756641388,61,49,100,123,35,28,35,33,2
3817,93.94048357009888,55,49,102,151,34,25,35,29,2
3818,93.96333336830139,54,47,103,137,35,25,36,28,2
3819,93.9784517288208,44,41,100,137,36,23,33,26,2
3820,94.00059843063354,47,51,102,143,36,23,32,27,2
3821,94.02288055419922,45,54,81,143,35,21,29,27,2
3822,94.03788304328918,49,56,71,134,44,23,34,29,2
3823,94.06038641929626,51,57,66,126,41,23,34,31,2
3824,94.08288311958313,56,63,84,137,44,24,37,32,2
3825,94.09795022010803,52,56,78,150,50,25,37,30,2
3826,94.12062478065491,48,55,73,147,48,26,38,32,2
3827,94.15158414840698,43,50,77,127,41,22,33,28,2
3828,94.15815353393555,43,53,77,131,40,22,38,32,2
3829,94.18067955970764,47,50,62,131,38,22,38,31,2
3830,94.2030177116394,48,54,66,116,29,21,39,32,2
3831,94.21794867515564,50,61,99,153,44,21,39,35,2
3832,94.24067807197571,52,60,105,152,49,24,40,37,2
3833,94.26313018798828,52,57,104,168,48,24,34,35,2
3834,94.27772521972656,49,56,105,162,48,23,32,34,2
3835,94.30074691772461,49,58,120,192,54,24,31,35,2
3836,94.32284998893738,48,52,98,162,52,26,31,32,2
3837,94.34607315063477,46,52,86,172,47,25,31,31,2
3838,94.3610029220581,52,52,88,157,50,27,33,33,2
3839,94.38353681564331,48,53,86,164,50,27,36,33,2
3840,94.40596342086792,46,49,68,129,44,27,36,30,2
3841,94.42040085792542,48,46,65,132,37,28,33,32,2
3842,94.44283723831177,49,47,74,140,35,28,33,32,2
3843,94.46627044677734,50,50,76,166,35,26,32,28,2
3844,94.48049235343933,51,50,73,155,33,27,30,30,2
3845,94.5032160282135,54,52,73,151,36,24,31,35,2
3846,94.52577567100525,61,67,94,148,42,23,32,33,2
3847,94.54036474227905,62,68,94,132,44,23,31,34,2
3848,94.56316018104553,57,68,89,87,42,23,32,35,2
3849,94.5861496925354,56,67,94,97,46,28,30,35,2
3850,94.60119223594666,53,67,100,111,45,29,30,33,2
3851,94.62314653396606,44,53,81,155,47,28,35,32,2
3852,94.64557027816772,41,48,77,150,49,28,33,32,2
3853,94.66019177436829,45,38,80,153,50,29,34,33,2
3854,94.68339252471924,56,56,85,166,50,25,38,38,2
3855,94.70542287826538,56,51,76,160,49,25,39,38,2
3856,94.72069764137268,56,56,78,113,43,24,35,37,2
3857,94.7430055141449,60,62,100,157,41,25,40,38,2
3858,94.76545715332031,57,72,105,167,42,28,42,37,2
3859,94.7803463935852,47,59,100,161,42,27,38,32,2
3860,94.80288648605347,48,58,99,163,41,27,36,31,2
3861,94.82527923583984,49,55,96,170,40,28,35,32,2
3862,94.84039092063904,45,49,73,129,40,30,32,31,2
3863,94.86339139938354,45,47,71,114,42,27,29,30,2
3864,94.88607883453369,42,54,80,113,40,29,27,29,2
3865,94.89991593360901,40,56,95,122,42,29,30,28,2
3866,94.92228364944458,47,59,107,128,45,30,31,31,2
3867,94.94541645050049,46,59,106,123,42,32,30,29,2
3868,94.96063613891602,45,52,100,125,39,32,31,30,2
3869,94.98250651359558,43,44,91,116,38,31,30,28,2
3870,95.00548696517944,47,44,79,152,42,29,30,29,2
3871,95.02036833763123,57,42,60,144,39,31,38,34,2
3872,95.04291653633118,61,44,57,149,38,26,40,35,2
3873,95.06535482406616,64,44,60,187,38,29,40,35,2
3874,95.08027958869934,66,53,63,195,40,28,42,36,2
3875,95.10265517234802,64,58,70,165,32,27,41,37,2
3876,95.12536239624023,46,56,80,165,33,25,36,29,2
3877,95.14050555229187,39,59,85,174,32,26,32,30,2
3878,95.16311955451965,36,67,86,137,39,25,32,30,2
3879,95.18539357185364,34,61,88,123,42,25,29,28,2
3880,95.20050549507141,39,61,81,145,52,28,30,27,2
3881,95.22286462783813,56,63,73,146,52,31,32,33,2
3882,95.24539995193481,62,64,73,135,54,30,33,34,2
3883,95.26880359649658,62,57,76,128,52,30,33,33,2
3884,95.28302645683289,65,56,70,170,51,30,35,34,2
3885,95.30494999885559,61,50,73,144,39,27,35,33,2
3886,95.32851815223694,50,49,70,137,39,23,32,30,2
3887,95.34275674819946,49,49,72,145,41,25,36,34,2
3888,95.36595559120178,47,44,67,169,42,23,36,33,2
3889,95.38872694969177,46,44,69,127,41,23,35,33,2
3890,95.40357756614685,49,49,70,135,45,24,34,34,2
3891,95.42521619796753,58,54,77,144,45,25,33,33,2
3892,95.44859600067139,54,51,79,175,43,24,29,27,2
3893,95.4627697467804,59,54,80,160,40,23,29,29,2
3894,95.48557949066162,57,56,88,163,41,24,32,31,2
3895,95.5088562965393,55,56,85,160,45,25,33,31,2
3896,95.523197889328,49,52,81,164,46,27,37,33,2
3897,95.54502010345459,50,55,83,180,45,28,37,32,2
3898,95.56849503517151,47,58,94,177,48,31,39,34,2
3899,95.58281922340393,57,58,91,183,48,33,38,35,2
3900,95.60539817810059,60,54,89,209,42,30,36,36,2
3901,95.6285285949707,56,50,92,205,41,28,33,34,2
3902,95.64298009872437,60,59,88,161,45,30,31,35,2
3903,95.66613984107971,68,62,75,158,44,30,31,36,2
3904,95.6888222694397,65,62,75,166,44,27,33,34,2
3905,95.70272517204285,64,62,75,128,46,27,33,33,2
3906,95.72529363632202,65,64,76,121,45,26,33,34,2
3907,95.74920272827148,62,59,87,123,42,22,34,33,2
3908,95.76290893554688,54,53,87,149,41,23,36,36,2
3909,95.78539538383484,54,50,86,145,40,24,35,35,2
3910,95.80856800079346,52,53,87,143,40,25,35,35,2
3911,95.8230128288269,53,53,83,146,40,28,33,33,2
3912,95.84536528587341,52,57,77,147,37,30,34,33,2
3913,95.86859464645386,48,57,84,125,39,27,26,27,2
3914,95.89137411117554,47,57,94,110,41,28,27,26,2
3915,95.90534806251526,48,56,102,124,45,27,31,25,2
3916,95.92860293388367,50,55,107,130,46,24,37,30,2
3917,95.94282984733582,49,42,107,138,45,24,38,33,2
3918,95.96472072601318,51,43,104,143,42,25,40,33,2
3919,95.98916149139404,54,54,108,166,43,24,41,34,2
3920,96.00295972824097,56,52,97,161,35,24,40,36,2
3921,96.02564883232117,56,53,95,158,36,25,41,31,2
3922,96.04896950721741,56,55,87,155,39,25,41,31,2
3923,96.06260681152344,55,56,88,187,42,24,41,35,2
3924,96.08525204658508,47,45,71,168,39,25,42,34,2
3925,96.10850191116333,39,44,71,161,38,27,39,32,2
3926,96.12301826477051,37,48,74,160,38,24,35,32,2
3927,96.14621925354004,38,69,105,155,38,25,32,33,2
3928,96.16865229606628,36,72,106,138,38,24,30,30,2
3929,96.19962692260742,46,72,106,139,40,27,31,33,2
3930,96.205246925354,51,77,115,145,44,26,32,33,2
3931,96.22848463058472,56,84,127,159,51,27,34,34,2
3932,96.25850296020508,54,69,107,153,51,27,34,31,2
3933,96.26542162895203,52,61,98,121,51,29,35,34,2
3934,96.28845572471619,49,68,99,118,49,28,34,34,2
3935,96.31103706359863,55,80,118,116,52,31,37,38,2
3936,96.32523465156555,57,68,97,92,48,30,38,44,2
3937,96.34850668907166,56,68,90,86,47,30,36,43,2
3938,96.3709328174591,59,72,98,89,50,26,35,39,2
3939,96.38560557365417,55,69,102,138,50,27,37,38,2
3940,96.40853071212769,46,58,75,140,44,24,35,35,2
3941,96.43114137649536,50,61,76,142,40,24,32,25,2
3942,96.4453055858612,51,59,89,146,38,24,32,26,2
3943,96.46868753433228,55,66,91,190,33,27,40,30,2
3944,96.49101281166077,58,69,90,159,32,27,38,31,2
3945,96.50534534454346,66,65,85,154,34,27,41,35,2
